 00000; 00000; 00000; 00000;21:57:09;17.07.2017
 00000; 00000; 00000; 00000;21:57:10;17.07.2017
 00000; 00000; 00000; 00000;21:57:10;17.07.2017
 00000; 00000; 00000; 00000;21:57:10;17.07.2017
 00000; 00000; 00000; 00000;21:57:11;17.07.2017
 00000; 00000; 00000; 00000;21:57:11;17.07.2017
 00000; 00000; 00000; 00000;21:57:12;17.07.2017
 00000; 00000; 00000; 00000;21:57:12;17.07.2017
 00000; 00000; 00000; 00000;21:57:12;17.07.2017
 00000; 00000; 00000; 00000;21:57:13;17.07.2017
 00000; 00000; 00000; 00000;21:57:13;17.07.2017
 00000; 00000; 00000; 00000;21:57:14;17.07.2017
 00000; 00000; 00000; 00000;21:57:14;17.07.2017
 00000; 00000; 00000; 00000;21:57:14;17.07.2017
 00000; 00000; 00000; 00000;21:57:15;17.07.2017
 00000; 00000; 00000; 00000;21:57:15;17.07.2017
 00000; 00000; 00000; 00000;21:57:16;17.07.2017
 00000; 00000; 00000; 00000;21:57:16;17.07.2017
 00000; 00000; 00000; 00000;21:57:16;17.07.2017
 00000; 00000; 00000; 00000;21:57:17;17.07.2017
 00000; 00000; 00000; 00000;21:57:17;17.07.2017
 00000; 00000; 00000; 00000;21:57:18;17.07.2017
 00000; 00000; 00000; 00000;21:57:18;17.07.2017
 00000; 00000; 00000; 00000;21:57:18;17.07.2017
 00000; 00000; 00000; 00000;21:57:19;17.07.2017
 00000; 00000; 00000; 00000;21:57:19;17.07.2017
 00000; 00000; 00000; 00000;21:57:20;17.07.2017
 00000; 00000; 00000; 00000;21:57:20;17.07.2017
 00000; 00000; 00000; 00000;21:57:20;17.07.2017
 00000; 00000; 00000; 00000;21:57:21;17.07.2017
 00000; 00000; 00000; 00000;21:57:21;17.07.2017
 00000; 00000; 00000; 00000;21:57:22;17.07.2017
 00000; 00000; 00000; 00000;21:57:22;17.07.2017
 00000; 00000; 00000; 00000;21:57:22;17.07.2017
 00000; 00000; 00000; 00000;21:57:23;17.07.2017
 00000; 00000; 00000; 00000;21:57:23;17.07.2017
 00000; 00000; 00000; 00000;21:57:24;17.07.2017
 00000; 00000; 00000; 00000;21:57:24;17.07.2017
 00000; 00000; 00000; 00000;21:57:24;17.07.2017
 00000; 00000; 00000; 00000;21:57:25;17.07.2017
 00000; 00000; 00000; 00000;21:57:25;17.07.2017
 00000; 00000; 00000; 00000;21:57:26;17.07.2017
 00000; 00000; 00000; 00000;21:57:26;17.07.2017
 00000; 00000; 00000; 00000;21:57:26;17.07.2017
 00000; 00000; 00000; 00000;21:57:27;17.07.2017
 00000; 00000; 00000; 00000;21:57:27;17.07.2017
 00000; 00000; 00000; 00000;21:57:28;17.07.2017
 00000; 00000; 00000; 00000;21:57:28;17.07.2017
 00000; 00000; 00000; 00000;21:57:28;17.07.2017
 00000; 00000; 00000; 00000;21:57:29;17.07.2017
 00000; 00000; 00000; 00000;21:57:29;17.07.2017
 00000; 00000; 00000; 00000;21:57:30;17.07.2017
 00000; 00000; 00000; 00000;21:57:30;17.07.2017
 00000; 00000; 00000; 00000;21:57:30;17.07.2017
 00000; 00000; 00000; 00000;21:57:31;17.07.2017
 00000; 00000; 00000; 00000;21:57:31;17.07.2017
 00000; 00000; 00000; 00000;21:57:32;17.07.2017
 00000; 00000; 00000; 00000;21:57:32;17.07.2017
 00000; 00000; 00000; 00000;21:57:32;17.07.2017
 00000; 00000; 00000; 00000;21:57:33;17.07.2017
 00000; 00000; 00000; 00000;21:57:33;17.07.2017
 00000; 00000; 00000; 00000;21:57:34;17.07.2017
 00000; 00000; 00000; 00000;21:57:34;17.07.2017
 00000; 00000; 00000; 00000;21:57:34;17.07.2017
 00000; 00000; 00000; 00000;21:57:35;17.07.2017
 00000; 00000; 00000; 00000;21:57:35;17.07.2017
 00000; 00000; 00000; 00000;21:57:36;17.07.2017
 00000; 00000; 00000; 00000;21:57:36;17.07.2017
 00000; 00000; 00000; 00000;21:57:36;17.07.2017
 00000; 00000; 00000; 00000;21:57:37;17.07.2017
 00000; 00000; 00000; 00000;21:57:37;17.07.2017
 00000; 00000; 00000; 00000;21:57:38;17.07.2017
 00000; 00000; 00000; 00000;21:57:38;17.07.2017
 00000; 00000; 00000; 00000;21:57:38;17.07.2017
 00000; 00000; 00000; 00000;21:57:39;17.07.2017
 00000; 00000; 00000; 00000;21:57:39;17.07.2017
 00000; 00000; 00000; 00000;21:57:40;17.07.2017
 00000; 00000; 00000; 00000;21:57:40;17.07.2017
 00000; 00000; 00000; 00000;21:57:40;17.07.2017
 00000; 00000; 00000; 00000;21:57:41;17.07.2017
 00000; 00000; 00000; 00000;21:57:41;17.07.2017
 00000; 00000; 00000; 00000;21:57:42;17.07.2017
 00000; 00000; 00000; 00000;21:57:42;17.07.2017
 00000; 00000; 00000; 00000;21:57:42;17.07.2017
 00000; 00000; 00000; 00000;21:57:43;17.07.2017
 00000; 00000; 00000; 00000;21:57:43;17.07.2017
 00000; 00000; 00000; 00000;21:57:44;17.07.2017
 00000; 00000; 00000; 00000;21:57:44;17.07.2017
 00000; 00000; 00000; 00000;21:57:44;17.07.2017
 00000; 00000; 00000; 00000;21:57:45;17.07.2017
 00000; 00000; 00000; 00000;21:57:45;17.07.2017
 00000; 00000; 00000; 00000;21:57:46;17.07.2017
 00000; 00000; 00000; 00000;21:57:46;17.07.2017
 00000; 00000; 00000; 00000;21:57:46;17.07.2017
 00000; 00000; 00000; 00000;21:57:47;17.07.2017
 00000; 00000; 00000; 00000;21:57:47;17.07.2017
 00000; 00000; 00000; 00000;21:57:48;17.07.2017
 00000; 00000; 00000; 00000;21:57:48;17.07.2017
 00000; 00000; 00000; 00000;21:57:48;17.07.2017
 00000; 00000; 00000; 00000;21:57:49;17.07.2017
 00000; 00000; 00000; 00000;21:57:49;17.07.2017
 00000; 00000; 00000; 00000;21:57:50;17.07.2017
 00000; 00000; 00000; 00000;21:57:50;17.07.2017
 00000; 00000; 00000; 00000;21:57:50;17.07.2017
 00000; 00000; 00000; 00000;21:57:51;17.07.2017
 00000; 00000; 00000; 00000;21:57:51;17.07.2017
 00000; 00000; 00000; 00000;21:57:52;17.07.2017
 00000; 00000; 00000; 00000;21:57:52;17.07.2017
 00000; 00000; 00000; 00000;21:57:52;17.07.2017
 00000; 00000; 00000; 00000;21:57:53;17.07.2017
 00000; 00000; 00000; 00000;21:57:53;17.07.2017
 00000; 00000; 00000; 00000;21:57:54;17.07.2017
 00000; 00000; 00000; 00000;21:57:54;17.07.2017
 00000; 00000; 00000; 00000;21:57:54;17.07.2017
 00000; 00000; 00000; 00000;21:57:55;17.07.2017
 00000; 00000; 00000; 00000;21:57:55;17.07.2017
 00000; 00000; 00000; 00000;21:57:56;17.07.2017
 00000; 00000; 00000; 00000;21:57:56;17.07.2017
 00000; 00000; 00000; 00000;21:57:56;17.07.2017
 00000; 00000; 00000; 00000;21:57:57;17.07.2017
 00000; 00000; 00000; 00000;21:57:57;17.07.2017
 00000; 00000; 00000; 00000;21:57:58;17.07.2017
 00000; 00000; 00000; 00000;21:57:58;17.07.2017
 00000; 00000; 00000; 00000;21:57:58;17.07.2017
 00000; 00000; 00000; 00000;21:57:59;17.07.2017
 00000; 00000; 00000; 00000;21:57:59;17.07.2017
 00000; 00000; 00000; 00000;21:58:00;17.07.2017
 00000; 00000; 00000; 00000;21:58:00;17.07.2017
 00000; 00000; 00000; 00000;21:58:00;17.07.2017
 00000; 00000; 00000; 00000;21:58:01;17.07.2017
 00000; 00000; 00000; 00000;21:58:01;17.07.2017
 00000; 00000; 00000; 00000;21:58:02;17.07.2017
 00000; 00000; 00000; 00000;21:58:02;17.07.2017
 00000; 00000; 00000; 00000;21:58:02;17.07.2017
 00000; 00000; 00000; 00000;21:58:03;17.07.2017
 00000; 00000; 00000; 00000;21:58:03;17.07.2017
 00000; 00000; 00000; 00000;21:58:04;17.07.2017
 00000; 00000; 00000; 00000;21:58:04;17.07.2017
 00000; 00000; 00000; 00000;21:58:04;17.07.2017
 00000; 00000; 00000; 00000;21:58:05;17.07.2017
 00000; 00000; 00000; 00000;21:58:05;17.07.2017
 00000; 00000; 00000; 00000;21:58:06;17.07.2017
 00000; 00000; 00000; 00000;21:58:06;17.07.2017
 00000; 00000; 00000; 00000;21:58:06;17.07.2017
 00000; 00000; 00000; 00000;21:58:07;17.07.2017
 00000; 00000; 00000; 00000;21:58:07;17.07.2017
 00000; 00000; 00000; 00000;21:58:08;17.07.2017
 00000; 00000; 00000; 00000;21:58:08;17.07.2017
 00000; 00000; 00000; 00000;21:58:08;17.07.2017
 00000; 00000; 00000; 00000;21:58:09;17.07.2017
 00000; 00000; 00000; 00000;21:58:09;17.07.2017
 00000; 00000; 00000; 00000;21:58:10;17.07.2017
 00000; 00000; 00000; 00000;21:58:10;17.07.2017
 00000; 00000; 00000; 00000;21:58:10;17.07.2017
 00000; 00000; 00000; 00000;21:58:11;17.07.2017
 00000; 00000; 00000; 00000;21:58:11;17.07.2017
 00000; 00000; 00000; 00000;21:58:12;17.07.2017
 00000; 00000; 00000; 00000;21:58:12;17.07.2017
 00000; 00000; 00000; 00000;21:58:12;17.07.2017
 00000; 00000; 00000; 00000;21:58:13;17.07.2017
 00000; 00000; 00000; 00000;21:58:13;17.07.2017
 00000; 00000; 00000; 00000;21:58:14;17.07.2017
 00000; 00000; 00000; 00000;21:58:14;17.07.2017
 00000; 00000; 00000; 00000;21:58:14;17.07.2017
 00000; 00000; 00000; 00000;21:58:15;17.07.2017
 00000; 00000; 00000; 00000;21:58:15;17.07.2017
 00000; 00000; 00000; 00000;21:58:16;17.07.2017
 00000; 00000; 00000; 00000;21:58:16;17.07.2017
 00000; 00000; 00000; 00000;21:58:16;17.07.2017
 00000; 00000; 00000; 00000;21:58:17;17.07.2017
 00000; 00000; 00000; 00000;21:58:17;17.07.2017
 00000; 00000; 00000; 00000;21:58:18;17.07.2017
 00000; 00000; 00000; 00000;21:58:18;17.07.2017
 00000; 00000; 00000; 00000;21:58:18;17.07.2017
 00000; 00000; 00000; 00000;21:58:19;17.07.2017
 00000; 00000; 00000; 00000;21:58:19;17.07.2017
 00000; 00000; 00000; 00000;21:58:20;17.07.2017
 00000; 00000; 00000; 00000;21:58:20;17.07.2017
 00000; 00000; 00000; 00000;21:58:20;17.07.2017
 00000; 00000; 00000; 00000;21:58:21;17.07.2017
 00000; 00000; 00000; 00000;21:58:21;17.07.2017
 00000; 00000; 00000; 00000;21:58:22;17.07.2017
 00000; 00000; 00000; 00000;21:58:22;17.07.2017
 00000; 00000; 00000; 00000;21:58:22;17.07.2017
 00000; 00000; 00000; 00000;21:58:23;17.07.2017
 00000; 00000; 00000; 00000;21:58:23;17.07.2017
 00000; 00000; 00000; 00000;21:58:24;17.07.2017
 00000; 00000; 00000; 00000;21:58:24;17.07.2017
 00000; 00000; 00000; 00000;21:58:24;17.07.2017
 00000; 00000; 00000; 00000;21:58:25;17.07.2017
 00000; 00000; 00000; 00000;21:58:25;17.07.2017
 00000; 00000; 00000; 00000;21:58:26;17.07.2017
 00000; 00000; 00000; 00000;21:58:26;17.07.2017
 00000; 00000; 00000; 00000;21:58:26;17.07.2017
 00000; 00000; 00000; 00000;21:58:27;17.07.2017
 00000; 00000; 00000; 00000;21:58:27;17.07.2017
 00000; 00000; 00000; 00000;21:58:28;17.07.2017
 00000; 00000; 00000; 00000;21:58:28;17.07.2017
 00000; 00000; 00000; 00000;21:58:28;17.07.2017
 00000; 00000; 00000; 00000;21:58:29;17.07.2017
 00000; 00000; 00000; 00000;21:58:29;17.07.2017
 00000; 00000; 00000; 00000;21:58:30;17.07.2017
 00000; 00000; 00000; 00000;21:58:30;17.07.2017
 00000; 00000; 00000; 00000;21:58:30;17.07.2017
 00000; 00000; 00000; 00000;21:58:31;17.07.2017
 00000; 00000; 00000; 00000;21:58:31;17.07.2017
 00000; 00000; 00000; 00000;21:58:32;17.07.2017
 00000; 00000; 00000; 00000;21:58:32;17.07.2017
 00000; 00000; 00000; 00000;21:58:32;17.07.2017
 00000; 00000; 00000; 00000;21:58:33;17.07.2017
 00000; 00000; 00000; 00000;21:58:33;17.07.2017
 00000; 00000; 00000; 00000;21:58:34;17.07.2017
 00000; 00000; 00000; 00000;21:58:34;17.07.2017
 00000; 00000; 00000; 00000;21:58:34;17.07.2017
 00000; 00000; 00000; 00000;21:58:35;17.07.2017
 00000; 00000; 00000; 00000;21:58:35;17.07.2017
 00000; 00000; 00000; 00000;21:58:36;17.07.2017
 00000; 00000; 00000; 00000;21:58:36;17.07.2017
 00000; 00000; 00000; 00000;21:58:36;17.07.2017
 00000; 00000; 00000; 00000;21:58:37;17.07.2017
 00000; 00000; 00000; 00000;21:58:37;17.07.2017
 00000; 00000; 00000; 00000;21:58:38;17.07.2017
 00000; 00000; 00000; 00000;21:58:38;17.07.2017
 00000; 00000; 00000; 00000;21:58:38;17.07.2017
 00000; 00000; 00000; 00000;21:58:39;17.07.2017
 00000; 00000; 00000; 00000;21:58:39;17.07.2017
 00000; 00000; 00000; 00000;21:58:40;17.07.2017
 00000; 00000; 00000; 00000;21:58:40;17.07.2017
 00000; 00000; 00000; 00000;21:58:40;17.07.2017
 00000; 00000; 00000; 00000;21:58:41;17.07.2017
 00000; 00000; 00000; 00000;21:58:41;17.07.2017
 00000; 00000; 00000; 00000;21:58:42;17.07.2017
 00000; 00000; 00000; 00000;21:58:42;17.07.2017
 00000; 00000; 00000; 00000;21:58:42;17.07.2017
 00000; 00000; 00000; 00000;21:58:43;17.07.2017
 00000; 00000; 00000; 00000;21:58:43;17.07.2017
 00000; 00000; 00000; 00000;21:58:44;17.07.2017
 00000; 00000; 00000; 00000;21:58:44;17.07.2017
 00000; 00000; 00000; 00000;21:58:44;17.07.2017
 00000; 00000; 00000; 00000;21:58:45;17.07.2017
 00000; 00000; 00000; 00000;21:58:45;17.07.2017
 00000; 00000; 00000; 00000;21:58:46;17.07.2017
 00000; 00000; 00000; 00000;21:58:46;17.07.2017
 00000; 00000; 00000; 00000;21:58:46;17.07.2017
 00000; 00000; 00000; 00000;21:58:47;17.07.2017
 00000; 00000; 00000; 00000;21:58:47;17.07.2017
 00000; 00000; 00000; 00000;21:58:48;17.07.2017
 00000; 00000; 00000; 00000;21:58:48;17.07.2017
 00000; 00000; 00000; 00000;21:58:48;17.07.2017
 00000; 00000; 00000; 00000;21:58:49;17.07.2017
 00000; 00000; 00000; 00000;21:58:49;17.07.2017
 00000; 00000; 00000; 00000;21:58:50;17.07.2017
 00000; 00000; 00000; 00000;21:58:50;17.07.2017
 00000; 00000; 00000; 00000;21:58:50;17.07.2017
 00000; 00000; 00000; 00000;21:58:51;17.07.2017
 00000; 00000; 00000; 00000;21:58:51;17.07.2017
 00000; 00000; 00000; 00000;21:58:52;17.07.2017
 00000; 00000; 00000; 00000;21:58:52;17.07.2017
 00000; 00000; 00000; 00000;21:58:52;17.07.2017
 00000; 00000; 00000; 00000;21:58:53;17.07.2017
 00000; 00000; 00000; 00000;21:58:53;17.07.2017
 00000; 00000; 00000; 00000;21:58:54;17.07.2017
 00000; 00000; 00000; 00000;21:58:54;17.07.2017
 00000; 00000; 00000; 00000;21:58:54;17.07.2017
 00000; 00000; 00000; 00000;21:58:55;17.07.2017
 00000; 00000; 00000; 00000;21:58:55;17.07.2017
 00000; 00000; 00000; 00000;21:58:56;17.07.2017
 00000; 00000; 00000; 00000;21:58:56;17.07.2017
 00000; 00000; 00000; 00000;21:58:56;17.07.2017
 00000; 00000; 00000; 00000;21:58:57;17.07.2017
 00000; 00000; 00000; 00000;21:58:57;17.07.2017
 00000; 00000; 00000; 00000;21:58:58;17.07.2017
 00000; 00000; 00000; 00000;21:58:58;17.07.2017
 00000; 00000; 00000; 00000;21:58:58;17.07.2017
 00000; 00000; 00000; 00000;21:58:59;17.07.2017
 00000; 00000; 00000; 00000;21:58:59;17.07.2017
 00000; 00000; 00000; 00000;21:59:00;17.07.2017
 00000; 00000; 00000; 00000;21:59:00;17.07.2017
 00000; 00000; 00000; 00000;21:59:00;17.07.2017
 00000; 00000; 00000; 00000;21:59:01;17.07.2017
 00000; 00000; 00000; 00000;21:59:01;17.07.2017
 00000; 00000; 00000; 00000;21:59:02;17.07.2017
 00000; 00000; 00000; 00000;21:59:02;17.07.2017
 00000; 00000; 00000; 00000;21:59:02;17.07.2017
 00000; 00000; 00000; 00000;21:59:03;17.07.2017
 00000; 00000; 00000; 00000;21:59:03;17.07.2017
 00000; 00000; 00000; 00000;21:59:04;17.07.2017
 00000; 00000; 00000; 00000;21:59:04;17.07.2017
 00016; 00000; 00000; 00000;21:59:04;17.07.2017
 00024; 00000; 00000; 00000;21:59:05;17.07.2017
 00029; 00000; 00000; 00000;21:59:05;17.07.2017
 00043; 00000; 00000; 00000;21:59:06;17.07.2017
 00037; 00000; 00000; 00000;21:59:06;17.07.2017
 00028; 00000; 00000; 00000;21:59:06;17.07.2017
 00031; 00000; 00000; 00000;21:59:07;17.07.2017
 00034; 00000; 00000; 00000;21:59:07;17.07.2017
 00041; 00000; 00000; 00000;21:59:08;17.07.2017
 00051; 00000; 00000; 00000;21:59:08;17.07.2017
 00054; 00000; 00000; 00000;21:59:08;17.07.2017
 00059; 00000; 00000; 00000;21:59:09;17.07.2017
 00059; 00000; 00000; 00000;21:59:09;17.07.2017
 00092; 00000; 00000; 00000;21:59:10;17.07.2017
 00095; 00000; 00000; 00000;21:59:10;17.07.2017
 00050; 00000; 00000; 00000;21:59:10;17.07.2017
 00050; 00000; 00000; 00000;21:59:11;17.07.2017
 00050; 00000; 00000; 00000;21:59:11;17.07.2017
 00050; 00000; 00000; 00000;21:59:12;17.07.2017
 00050; 00000; 00000; 00000;21:59:12;17.07.2017
 00050; 00000; 00000; 00000;21:59:12;17.07.2017
 00050; 00000; 00000; 00000;21:59:13;17.07.2017
 00050; 00000; 00000; 00000;21:59:13;17.07.2017
 00050; 00000; 00000; 00000;21:59:14;17.07.2017
 00050; 00000; 00000; 00000;21:59:14;17.07.2017
 00050; 00000; 00000; 00000;21:59:14;17.07.2017
 00050; 00000; 00000; 00000;21:59:15;17.07.2017
 00050; 00000; 00000; 00000;21:59:15;17.07.2017
 00050; 00000; 00000; 00000;21:59:16;17.07.2017
 00050; 00000; 00000; 00000;21:59:16;17.07.2017
 00050; 00000; 00000; 00000;21:59:16;17.07.2017
 00050; 00000; 00000; 00000;21:59:17;17.07.2017
 00050; 00000; 00000; 00000;21:59:17;17.07.2017
 00050; 00000; 00000; 00000;21:59:18;17.07.2017
 00050; 00000; 00000; 00000;21:59:18;17.07.2017
 00050; 00000; 00000; 00000;21:59:18;17.07.2017
 00050; 00000; 00000; 00000;21:59:19;17.07.2017
 00050; 00000; 00000; 00000;21:59:19;17.07.2017
 00050; 00000; 00000; 00000;21:59:20;17.07.2017
 00050; 00000; 00000; 00000;21:59:20;17.07.2017
 00050; 00000; 00000; 00000;21:59:20;17.07.2017
 00050; 00000; 00000; 00000;21:59:21;17.07.2017
 00050; 00000; 00000; 00000;21:59:21;17.07.2017
 00050; 00000; 00000; 00000;21:59:22;17.07.2017
 00050; 00000; 00000; 00000;21:59:22;17.07.2017
 00050; 00000; 00000; 00000;21:59:22;17.07.2017
 00050; 00000; 00000; 00000;21:59:23;17.07.2017
 00050; 00000; 00000; 00000;21:59:23;17.07.2017
 00050; 00000; 00000; 00000;21:59:24;17.07.2017
 00050; 00000; 00000; 00000;21:59:24;17.07.2017
 00050; 00000; 00000; 00000;21:59:24;17.07.2017
 00050; 00000; 00000; 00000;21:59:25;17.07.2017
 00050; 00000; 00000; 00000;21:59:25;17.07.2017
 00050; 00000; 00000; 00000;21:59:26;17.07.2017
 00050; 00000; 00000; 00000;21:59:26;17.07.2017
 00050; 00000; 00000; 00000;21:59:26;17.07.2017
 00050; 00000; 00000; 00000;21:59:27;17.07.2017
 00056; 00000; 00000; 00000;21:59:27;17.07.2017
 00056; 00000; 00000; 00000;21:59:28;17.07.2017
 00045;-00003; 00000; 00000;21:59:28;17.07.2017
 00031; 00000; 00000; 00000;21:59:28;17.07.2017
 00020;-00004; 00000; 00000;21:59:29;17.07.2017
 00022; 00030; 00000; 00000;21:59:29;17.07.2017
 00022; 00029; 00000; 00000;21:59:30;17.07.2017
 00022; 00029; 00000; 00000;21:59:30;17.07.2017
 00022; 00030; 00000; 00000;21:59:30;17.07.2017
 00022; 00030; 00000; 00000;21:59:31;17.07.2017
 00021; 00030; 00000; 00000;21:59:31;17.07.2017
 00009; 00042; 00000; 00000;21:59:32;17.07.2017
 00016; 00036; 00000; 00000;21:59:32;17.07.2017
 00016; 00036; 00000; 00000;21:59:32;17.07.2017
 00016; 00036; 00000; 00000;21:59:33;17.07.2017
 00016; 00036; 00000; 00000;21:59:33;17.07.2017
 00016; 00036; 00000; 00000;21:59:34;17.07.2017
 00016; 00036; 00000; 00000;21:59:34;17.07.2017
 00016; 00036; 00000; 00000;21:59:34;17.07.2017
 00016; 00036; 00000; 00000;21:59:35;17.07.2017
 00000; 00052; 00000; 00000;21:59:35;17.07.2017
 00000; 00052; 00000; 00000;21:59:36;17.07.2017
 00000; 00051; 00000; 00000;21:59:36;17.07.2017
 00000; 00054; 00000; 00000;21:59:36;17.07.2017
 00000; 00054; 00000; 00000;21:59:37;17.07.2017
 00000; 00054; 00000; 00000;21:59:37;17.07.2017
 00000; 00054; 00000; 00000;21:59:38;17.07.2017
 00000; 00054; 00000; 00000;21:59:38;17.07.2017
 00000; 00054; 00000; 00000;21:59:38;17.07.2017
 00000; 00054; 00000; 00000;21:59:39;17.07.2017
 00000; 00054; 00000; 00000;21:59:39;17.07.2017
 00002; 00054; 00000; 00000;21:59:40;17.07.2017
 00000; 00054; 00000; 00000;21:59:40;17.07.2017
 00000; 00054; 00000; 00000;21:59:40;17.07.2017
 00000; 00054; 00000; 00000;21:59:41;17.07.2017
 00000; 00054; 00000; 00000;21:59:41;17.07.2017
 00000; 00053; 00000; 00000;21:59:42;17.07.2017
 00000; 00054; 00000; 00000;21:59:42;17.07.2017
 00000; 00054; 00000; 00000;21:59:42;17.07.2017
 00000; 00054; 00000; 00000;21:59:43;17.07.2017
 00000; 00054; 00000; 00000;21:59:43;17.07.2017
 00000; 00082; 00000; 00000;21:59:44;17.07.2017
 00000; 00056; 00000; 00000;21:59:44;17.07.2017
 00000; 00088; 00000; 00000;21:59:44;17.07.2017
 00000; 00083; 00002; 00000;21:59:45;17.07.2017
 00000; 00087; 00017; 00000;21:59:45;17.07.2017
 00000; 00030; 00023; 00000;21:59:46;17.07.2017
 00000; 00029; 00023; 00000;21:59:46;17.07.2017
 00000; 00029; 00023; 00000;21:59:46;17.07.2017
 00000; 00029; 00023; 00000;21:59:47;17.07.2017
 00000; 00029; 00023; 00000;21:59:47;17.07.2017
 00000; 00029; 00023; 00000;21:59:48;17.07.2017
 00000; 00020; 00035; 00000;21:59:48;17.07.2017
 00000; 00027; 00025; 00000;21:59:48;17.07.2017
 00000; 00027; 00025; 00000;21:59:49;17.07.2017
 00000; 00028; 00025; 00000;21:59:49;17.07.2017
 00000; 00027; 00025; 00000;21:59:50;17.07.2017
 00000; 00018; 00036; 00000;21:59:50;17.07.2017
 00000; 00014; 00030; 00000;21:59:50;17.07.2017
 00000; 00027; 00025; 00000;21:59:51;17.07.2017
 00000; 00028; 00025; 00000;21:59:51;17.07.2017
 00000; 00027; 00025; 00000;21:59:52;17.07.2017
 00000; 00027; 00025; 00000;21:59:52;17.07.2017
 00000; 00028; 00025; 00000;21:59:52;17.07.2017
 00000; 00024; 00029; 00000;21:59:53;17.07.2017
 00000; 00027; 00029; 00000;21:59:53;17.07.2017
 00000; 00027; 00026; 00000;21:59:54;17.07.2017
 00000; 00027; 00026; 00000;21:59:54;17.07.2017
 00000; 00027; 00026; 00000;21:59:54;17.07.2017
 00000; 00017; 00033; 00000;21:59:55;17.07.2017
 00000; 00026; 00026; 00000;21:59:55;17.07.2017
 00000; 00026; 00027; 00000;21:59:56;17.07.2017
 00000; 00026; 00027; 00000;21:59:56;17.07.2017
 00000; 00026; 00026; 00000;21:59:56;17.07.2017
 00000; 00026; 00027; 00000;21:59:57;17.07.2017
 00000; 00000; 00048; 00000;21:59:57;17.07.2017
 00000; 00013; 00039; 00000;21:59:58;17.07.2017
 00000; 00014; 00038; 00000;21:59:58;17.07.2017
 00000; 00014; 00039; 00000;21:59:58;17.07.2017
 00000; 00004; 00046; 00000;21:59:59;17.07.2017
 00000; 00000; 00053; 00000;21:59:59;17.07.2017
 00000; 00000; 00053; 00000;22:00:00;17.07.2017
 00000; 00000; 00053; 00000;22:00:00;17.07.2017
 00000; 00000; 00052; 00000;22:00:00;17.07.2017
 00000; 00000; 00052; 00000;22:00:01;17.07.2017
 00000; 00000; 00053; 00000;22:00:01;17.07.2017
 00000; 00000; 00053; 00000;22:00:02;17.07.2017
 00000; 00000; 00052; 00000;22:00:02;17.07.2017
 00000; 00000; 00053; 00000;22:00:02;17.07.2017
 00000; 00000; 00052; 00000;22:00:03;17.07.2017
 00000; 00000; 00053; 00000;22:00:03;17.07.2017
 00000; 00000; 00052; 00000;22:00:04;17.07.2017
 00000; 00000; 00052; 00000;22:00:04;17.07.2017
 00000; 00000; 00053; 00000;22:00:04;17.07.2017
 00000; 00000; 00052; 00000;22:00:05;17.07.2017
 00000; 00000; 00056; 00000;22:00:05;17.07.2017
 00000; 00000; 00052; 00000;22:00:06;17.07.2017
 00000; 00000; 00052; 00000;22:00:06;17.07.2017
 00000; 00000; 00053; 00000;22:00:06;17.07.2017
 00000; 00000; 00053; 00000;22:00:07;17.07.2017
 00000; 00000; 00053; 00000;22:00:07;17.07.2017
 00000; 00000; 00053; 00000;22:00:08;17.07.2017
 00000; 00000; 00053; 00000;22:00:08;17.07.2017
 00000; 00000; 00053; 00000;22:00:08;17.07.2017
 00000; 00000; 00058; 00000;22:00:09;17.07.2017
 00000; 00000; 00060; 00002;22:00:09;17.07.2017
 00000; 00000; 00044; 00009;22:00:10;17.07.2017
 00000; 00000; 00039; 00012;22:00:10;17.07.2017
 00000; 00000; 00039; 00012;22:00:10;17.07.2017
 00000; 00000; 00040; 00012;22:00:11;17.07.2017
 00000; 00000; 00040; 00012;22:00:11;17.07.2017
 00000; 00000; 00039; 00012;22:00:12;17.07.2017
 00000; 00000; 00039; 00012;22:00:12;17.07.2017
 00000; 00000; 00040; 00012;22:00:12;17.07.2017
 00000; 00000; 00039; 00012;22:00:13;17.07.2017
 00000; 00000; 00039; 00012;22:00:13;17.07.2017
 00000; 00000; 00039; 00012;22:00:14;17.07.2017
 00000; 00000; 00039; 00012;22:00:14;17.07.2017
 00000; 00000; 00039; 00012;22:00:14;17.07.2017
 00000; 00000; 00039; 00012;22:00:15;17.07.2017
 00000; 00000; 00039; 00012;22:00:15;17.07.2017
 00000; 00000; 00039; 00012;22:00:16;17.07.2017
 00000; 00000; 00039; 00012;22:00:16;17.07.2017
 00000; 00000; 00039; 00012;22:00:16;17.07.2017
 00000; 00000; 00039; 00012;22:00:17;17.07.2017
 00000; 00000; 00039; 00012;22:00:17;17.07.2017
 00000; 00000; 00033; 00019;22:00:18;17.07.2017
 00000; 00000; 00033; 00018;22:00:18;17.07.2017
 00000; 00000; 00033; 00018;22:00:18;17.07.2017
 00000; 00000; 00034; 00018;22:00:19;17.07.2017
 00000; 00000; 00031; 00025;22:00:19;17.07.2017
 00000; 00000; 00000; 00050;22:00:20;17.07.2017
 00000; 00000; 00000; 00051;22:00:20;17.07.2017
 00000; 00000; 00000; 00052;22:00:20;17.07.2017
 00000; 00000; 00000; 00052;22:00:21;17.07.2017
 00000; 00000; 00000; 00052;22:00:21;17.07.2017
 00000; 00000; 00000; 00052;22:00:22;17.07.2017
